524,61017	99
524,69678	99
524,78345	81
524,87012	95
524,95673	99
525,0434	85
525,13007	96
525,21667	88
525,30334	86
525,38995	104
525,47662	89
525,56329	93
525,6499	80
525,73657	80
525,82324	93
525,90985	94
525,99652	89
526,08319	89
526,1698	87
526,25647	100
526,34314	85
526,42975	92
526,51642	83
526,60309	101
526,6897	100
526,77637	106
526,86304	116
526,94965	118
527,03632	118
527,12299	113
527,20959	125
527,29626	121
527,38293	126
527,46954	156
527,55621	134
527,64288	129
527,72949	146
527,81616	133
527,90283	136
527,98944	142
528,07611	122
528,16278	133
528,24939	137
528,33606	156
528,42273	129
528,5094	145
528,59601	125
528,68268	153
528,76935	141
528,85596	152
528,94263	134
529,0293	149
529,11591	149
529,20258	129
529,28925	130
529,37592	137
529,46252	126
529,54919	108
529,63586	130
529,72247	114
529,80914	126
529,89581	126
529,98248	125
530,06909	105
530,15576	96
530,24243	97
530,3291	89
530,41571	82
530,50238	96
530,58905	81
530,67566	79
530,76233	72
530,849	80
530,93567	69
531,02228	82
531,10895	67
531,19562	58
531,28229	57
531,3689	58
531,45557	50
531,54224	57
531,62891	61
531,71552	61
531,80219	52
531,88885	46
531,97552	47
532,06213	52
532,1488	37
532,23547	44
532,32214	49
532,40875	41
532,49542	48
532,58209	39
532,66876	39
532,75537	37
532,84204	35
532,92871	20
533,01538	26
533,10199	25
533,18866	32
533,27533	31
533,362	29
533,44861	31
533,53528	26
533,62195	17
533,70862	27
533,79529	23
533,8819	25
533,96857	25
534,05524	26
534,14191	22
534,22852	20
534,31519	26
534,40186	28
534,48853	25
534,57513	28
534,6618	32
534,74847	29
534,83514	21
534,92181	23
535,00842	31
535,09509	35
535,18176	25
535,26843	25
535,35504	29
535,44171	32
535,52838	37
535,61505	21
535,70172	37
535,78833	36
535,875	32
535,96167	29
536,04834	34
536,13501	31
536,22162	41
536,30829	38
536,39496	37
536,48163	42
536,5683	45
536,65491	42
536,74158	49
536,82825	46
536,91492	38
537,00153	43
537,0882	49
537,17487	52
537,26154	49
537,34821	61
537,43481	56
537,52148	65
537,60815	66
537,69482	75
537,78149	91
537,8681	93
537,95477	105
538,04144	111
538,12811	117
538,21478	122
538,30139	153
538,38806	174
538,47473	208
538,5614	265
538,64807	302
538,73468	369
538,82135	438
538,90802	473
538,99469	564
539,08136	603
539,16797	720
539,25464	809
539,34131	868
539,42798	901
539,51465	900
539,60126	931
539,68793	887
539,7746	871
539,86127	814
539,94794	772
540,03455	740
540,12122	674
540,20789	696
540,29456	611
540,38123	586
540,46783	652
540,5545	618
540,64117	605
540,72784	637
540,81445	636
540,90112	680
540,98779	648
541,07446	714
541,16113	687
541,24774	690
541,33441	677
541,42108	702
541,50775	646
541,59442	687
541,68103	639
541,7677	625
541,85437	615
541,94104	606
542,02771	583
542,11432	566
542,20099	568
542,28766	533
542,37433	554
542,461	566
542,54761	603
542,63428	604
542,72095	616
542,80762	595
542,89429	605
542,9809	595
543,06757	569
543,15424	554
543,24091	535
543,32758	476
543,41418	442
543,50085	432
543,58752	440
543,67419	411
543,7608	401
543,84747	388
543,93414	380
544,02081	383
544,10748	332
544,19409	348
544,28076	335
544,36743	324
544,4541	340
544,54071	317
544,62738	322
544,71405	300
544,80072	303
544,88739	284
544,974	296
545,06067	285
545,14734	289
545,23401	302
545,32068	321
545,40729	314
545,49396	330
545,58063	338
545,6673	354
545,75391	356
545,84058	381
545,92725	391
546,01392	386
546,10052	419
546,18719	403
546,27386	442
546,36053	413
546,4472	446
546,53381	438
546,62048	424
546,70715	407
546,79382	420
546,88043	417
546,9671	398
547,05377	435
547,14044	419
547,22705	409
547,31372	406
547,40039	377
547,48706	379
547,57367	345
547,66034	360
547,74701	333
547,83368	324
547,92029	298
548,00696	274
548,09363	288
548,1803	281
548,26691	290
548,35358	241
548,44025	244
548,52692	279
548,61353	280
548,7002	268
548,78687	276
548,87354	290
548,96014	279
549,04681	277
549,13348	305
549,22009	310
549,30676	293
549,39343	292
549,4801	288
549,56671	313
549,65338	302
549,74005	311
549,82672	303
549,91333	321
550	346
550,08667	322
550,17328	335
550,25995	343
550,34662	345
550,43329	359
550,5199	380
550,60657	367
550,69324	408
550,77985	383
550,86652	372
550,95319	426
551,03986	409
551,12646	417
551,21313	418
551,2998	406
551,38641	376
551,47308	383
551,55975	388
551,64636	360
551,73303	349
551,8197	324
551,90631	340
551,99298	315
552,07965	293
552,16632	276
552,25293	265
552,3396	256
552,42627	234
552,51288	234
552,59955	216
552,68622	215
552,77283	210
552,8595	218
552,94617	194
553,03278	191
553,11945	155
553,20612	172
553,29272	165
553,37939	154
553,46606	164
553,55267	151
553,63934	150
553,72601	162
553,81262	150
553,89929	131
553,9859	134
554,07257	133
554,15924	113
554,24585	115
554,33252	127
554,41919	107
554,5058	108
554,59247	101
554,67914	96
554,76575	86
554,85242	88
554,93903	96
555,0257	74
555,11237	87
555,19897	72
555,28564	67
555,37231	71
555,45892	67
555,54559	62
555,6322	66
555,71887	63
555,80554	69
555,89215	54
555,97882	68
556,06543	62
556,1521	56
556,23877	47
556,32538	51
556,41205	55
556,49866	51
556,58533	40
556,67194	41
556,75861	53
556,84528	40
556,93188	45
557,01855	50
557,10516	48
557,19183	36
557,2785	49
557,36511	45
557,45178	42
557,53839	46
557,62506	42
557,71167	39
557,79834	35
557,88495	53
557,97162	31
558,05823	35
558,1449	37
558,23157	40
558,31818	36
558,40485	41
558,49146	35
558,57813	33
558,66473	30
558,7514	34
558,83801	15
558,92468	31
559,01129	28
559,09796	29
559,18457	18
559,27124	14
559,35785	25
559,44452	21
559,53113	16
559,6178	24
559,70441	37
559,79108	38
559,87769	22
559,96436	19
560,05096	26
560,13763	29
560,22424	18
560,31091	21
560,39752	22
560,48419	21
560,5708	25
560,65747	22
560,74408	17
560,83075	16
560,91736	22
561,00403	23
561,09064	21
561,17725	19
561,26392	21
561,35052	19
561,43719	19
561,5238	20
561,61047	2
561,69708	9
561,78375	10
561,87036	11
561,95697	7
562,04364	17
562,13025	13
562,21692	14
562,30353	14
562,39014	4
562,47681	16
562,56342	14
562,65009	5
562,73669	2
562,8233	2
562,90997	7
562,99658	9
563,08325	4
563,16986	3
563,25647	9
563,34314	8
563,42975	4
563,51636	5
563,60303	15
563,68964	2
563,77631	3
563,86292	7
563,94952	11
564,03619	-1
564,1228	7
564,20941	13
564,29608	9
564,38269	9
564,4693	7
564,55597	2
564,64258	2
564,72919	0
564,81586	2
564,90247	7
564,98907	6
565,07574	10
565,16235	7
565,24896	15
565,33563	1
565,42224	5
565,50885	13
565,59546	2
565,68213	0
565,76874	3
565,85535	-3
565,94202	10
566,02863	-3
566,11523	3
566,20184	-4
566,28851	2
566,37512	-1
566,46173	-2
566,54834	-1
566,63501	8
566,72162	2
566,80823	0
566,89484	1
566,98151	5
567,06812	2
567,15472	4
567,24133	0
567,328	-1
567,41461	1
567,50122	-5
567,58783	4
567,67444	4
567,76111	3
567,84772	6
567,93433	7
568,02094	-1
568,10754	-2
568,19421	0
568,28082	12
568,36743	0
568,45404	0
568,54065	10
568,62726	3
568,71393	-1
568,80054	7
568,88715	2
568,97375	1
569,06036	6
569,14697	0
569,23358	-4
569,32025	-5
569,40686	7
569,49347	4
569,58008	2
569,66669	7
569,7533	6
569,8399	4
569,92651	8
570,01318	0
570,09979	3
570,1864	-6
570,27301	3
570,35962	10
570,44623	0
570,53284	3
570,61945	-2
570,70605	1
570,79266	6
570,87927	-5
570,96588	1
571,05249	3
571,1391	4
571,22577	-4
571,31238	-3
571,39899	8
571,4856	-4
571,5722	0
571,65881	-1
571,74542	4
571,83203	7
571,91864	5
572,00525	-7
572,09186	-2
572,17847	5
572,26508	0
572,35168	1
572,43829	-2
572,5249	3
572,61151	3
572,69812	4
572,78473	3
572,87134	4
572,95795	2
573,04449	3
573,1311	1
573,21771	1
573,30432	-3
573,39093	4
573,47754	-2
573,56415	1
573,65076	-5
573,73737	-6
573,82397	-5
573,91058	-2
573,99719	2
574,0838	-4
574,17041	-5
574,25696	2
574,34357	-4
574,43018	1
574,51678	0
574,60339	1
574,69	-2
574,77661	-3
574,86322	2
574,94977	3
575,03638	6
575,12299	5
575,20959	2
575,2962	-3
575,38281	-4
575,46936	-1
575,55597	-1
575,64258	-10
575,72919	-1
575,8158	4
575,90234	3
575,98895	1
576,07556	-1
576,16217	-4
576,24878	-4
576,33533	-3
576,42194	1
576,50854	-1
576,59515	1
576,68176	1
576,76831	4
576,85492	3
576,94153	-4
577,02814	2
577,11469	-7
577,20129	2
577,2879	-3
577,37445	-1
577,46106	5
577,54767	-2
577,63428	2
577,72083	-6
577,80743	-4
577,89404	6
577,98059	-6
578,0672	0
578,15381	-3
578,24036	-1
578,32697	0
578,41357	0
578,50012	-2
578,58673	-1
578,67334	1
578,75989	-1
578,8465	-7
578,93311	-3
579,01965	-3
579,10626	4
579,19281	-1
579,27942	-5
579,36603	5
579,45258	2
579,53918	1
579,62573	-2
579,71234	7
579,79895	-7
579,8855	-2
579,97211	1
580,05865	3
580,14526	0
580,23181	2
580,31842	-1
580,40497	2
580,49158	-4
580,57819	-3
580,66473	3
580,75134	-1
580,83789	-2
580,9245	2
581,01105	7
581,09766	3
581,1842	3
581,27081	-3
581,35736	0
581,44397	3
581,53052	3
581,61707	-5
581,70367	-1
581,79022	-6
581,87683	-1
581,96338	0
582,04999	-1
582,13654	1
582,22314	-5
582,30969	1
582,39624	-5
582,48285	-2
582,5694	0
582,65601	-2
582,74255	-2
582,8291	-5
582,91571	5
583,00226	-2
583,08881	-3
583,17542	6
583,26196	2
583,34857	0
583,43512	-5
583,52167	3
583,60828	-3
583,69482	-4
583,78137	4
583,86798	-5
583,95453	-5
584,04108	-2
584,12762	11
584,21423	-3
584,30078	9
584,38733	-2
584,47394	1
584,56049	-3
584,64703	-6
584,73358	4
584,82019	1
584,90674	-1
584,99329	3
585,07983	0
585,16644	-1
585,25299	9
585,33954	2
585,42609	-5
585,51263	5
585,59924	-3
585,68579	6
585,77234	-2
585,85889	-3
585,94543	4
586,03198	-7
586,11859	2
586,20514	1
586,29169	6
586,37823	-5
586,46478	1
586,55133	7
586,63788	1
586,72449	3
586,81104	-7
586,89758	-2
586,98413	4
587,07068	3
587,15723	3
587,24377	0
587,33032	-1
587,41687	1
587,50342	-7
587,58997	2
587,67651	-1
587,76306	-2
587,84967	-5
587,93622	2
588,02277	1
588,10931	3
588,19586	2
588,28241	0
588,36896	-5
588,45551	1
588,54205	-1
588,6286	-9
588,71515	2
588,80164	5
588,88818	1
588,97473	-3
589,06128	0
589,14783	-1
589,23438	2
589,32092	5
589,40747	-5
589,49402	1
589,58057	-2
589,66711	2
589,75366	-3
589,84021	-1
589,9267	-6
590,01324	-3
590,09979	-7
590,18634	-2
590,27289	-4
590,35944	-1
590,44598	4
590,53247	3
590,61902	0
590,70557	-8
590,79211	6
590,87866	-3
590,96515	-6
591,0517	1
591,13824	0
591,22479	1
591,31134	-6
591,39783	-3
591,48438	-3
591,57092	1
591,65747	2
591,74396	1
591,83051	-9
591,91705	-4
592,00354	-6
592,09009	-2
592,17664	0
592,26318	4
592,34967	2
592,43622	-1
592,52277	3
592,60925	-7
592,6958	3
592,78235	-2
592,86884	-3
592,95538	-2
593,04187	-4
593,12842	3
593,21497	5
593,30145	5
593,388	2
593,47455	0
593,56104	8
593,64758	0
593,73407	1
593,82062	3
593,9071	0
593,99365	1
594,0802	-5
594,16669	-5
594,25323	2
594,33972	-9
